Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-11-24 19:40:26+00:00,"Today I figure out how to host any Node.js framework I want -&gt; Next.js, Astro, Sveltekit, you name it on #Replit.
Levelling up.",triptych,1595864941864812545,https://twitter.com/triptych/status/1595864941864812545,"today figure host node.js framework want -&gt; next.js, astro, sveltekit, name replit. levelling up.",neutral,0.810651957988739
2022-11-24 15:58:13+00:00,"@abhagsain Used JS earlier for the same reason.

This time though, I’m using astro on CF workers to generate few pages which act like widgets. So TS.",aravindballa,1595809020069441537,https://twitter.com/aravindballa/status/1595809020069441537,"used j earlier reason. time though, i’m using astro cf worker generate page act like widgets. ts.",neutral,0.8750813007354736
2022-11-24 13:48:14+00:00,"big kudos to the @astrodotbuild team for building pages like this one: https://t.co/vvC6BFjeHQ

haven't read it all, but this takes a lot of effort and helps us developers to decide what tool fits our needs!

I know @vite_js did this too, and most tools should do so!",hhg2288,1595776306888818691,https://twitter.com/hhg2288/status/1595776306888818691,"big kudos team building page like one: read all, take lot effort help u developer decide tool fit needs! know _js too, tool so!",positive,0.8855358958244324
2022-11-24 13:00:33+00:00,@AngelaGWillis Either SG 2023 or Magazine copies of all the members #ASTRO @offclASTRO how about you?,js_moonPH,1595764309803806721,https://twitter.com/js_moonPH/status/1595764309803806721,either sg 2023 magazine copy member astro you?,neutral,0.9429193139076233
2022-11-24 12:58:37+00:00,Hahahahahahaha they could be the newest endorsers of Wonderphoto/Picture City/Great Image 😂 choose your package #ASTRO @offclASTRO https://t.co/MlnRzw5n18,js_moonPH,1595763821179965441,https://twitter.com/js_moonPH/status/1595763821179965441,hahahahahahaha could newest endorser wonderphoto/picture city/great image 😂 choose package astro,positive,0.7537711262702942
2022-11-24 07:39:37+00:00,Omo next thing you know Moonbin will be the next model of Picture City/Great Image. Reminds me of their Passport/Visa photo package 😉 #MOONBIN #ASTRO @offclASTRO https://t.co/U43jmjPTdq,js_moonPH,1595683543912697857,https://twitter.com/js_moonPH/status/1595683543912697857,omo next thing know moonbin next model picture city/great image. reminds passport/visa photo package 😉 moonbin astro,positive,0.8422067165374756
2022-11-24 07:01:17+00:00,"@raichu_aroha @js_moonPH Astro trot cb (CB na ni MJ) LETS GOOO!! 🔥 Nunu, Sanha and Jinjin proved they could do it, I’m sure the other members can too hehehe",ninaninaroha,1595673897260965891,https://twitter.com/ninaninaroha/status/1595673897260965891,"_aroha _moonph astro trot cb (cb na ni mj) let gooo!! 🔥 nunu, sanha jinjin proved could it, i’m sure member hehehe",positive,0.91359943151474
2022-11-24 06:48:47+00:00,@js_moonPH @ninaninaroha Mag trot ang astro. There are ahjummas who supported MJ  during his trot debut. Ahahahaha,raichu_aroha,1595670750278873095,https://twitter.com/raichu_aroha/status/1595670750278873095,_moonph mag trot ang astro. ahjummas supported mj trot debut. ahahahaha,neutral,0.49943801760673523
2022-11-24 06:48:33+00:00,@js_moonPH Yeah! Secret aroha. Astro Fan Fic turned drama. 😂,Islandgirlcros1,1595670691059073024,https://twitter.com/Islandgirlcros1/status/1595670691059073024,_moonph yeah! secret aroha. astro fan fic turned drama. 😂,neutral,0.6585679650306702
2022-11-24 04:19:43+00:00,"Also need to catch up on JS world, what to learn ? @astrodotbuild, @nextjs, @sveltejs or @QwikDev ? Also planning on building something with T3 stack #javascript",amiruddinid,1595633235232722944,https://twitter.com/amiruddinid/status/1595633235232722944,"also need catch j world, learn ? , , ? also planning building something t3 stack javascript",neutral,0.8765263557434082
2022-11-24 03:58:22+00:00,"The BG color theme of SG 2023  reminds me of their ShionLe ads. I miss bright #ASTRO. But when you see their tremendous growth, you can't help but feel really proud of them. They're still cute but in a more mature way @offclASTRO https://t.co/JszZQ3PSug",js_moonPH,1595627864304807937,https://twitter.com/js_moonPH/status/1595627864304807937,"bg color theme sg 2023 reminds shionle ads. miss bright astro. see tremendous growth, can't help feel really proud them. they're still cute mature way",positive,0.9617060422897339
2022-11-23 22:07:05+00:00,i hope you and your kind rot in hell forever. https://t.co/AnpQbXnuem,astro_js_,1595539458946109441,https://twitter.com/astro_js_/status/1595539458946109441,hope kind rot hell forever.,negative,0.9234956502914429
2022-11-23 21:45:39+00:00,"@HobbyistRust @Fracal0 Svelte is great until you don’t want a js backend. Solid JS looks like it’ll be great but doesn’t have the community yet for prod. Astro is great if you want mpa and uses react anyway. Vue is great, just different problems.",FirstAsher,1595534066719535104,https://twitter.com/FirstAsher/status/1595534066719535104,"0 svelte great don’t want j backend. solid j look like it’ll great doesn’t community yet prod. astro great want mpa us react anyway. vue great, different problems.",positive,0.7687140107154846
2022-11-23 12:40:08+00:00,"@lukeaitk @slightlylate People underestimate this. I do think that @astrodotbuild is the alternative we’ve been waiting for here. Great DX, use the front end framework you like but don’t ship js until I do more than just template rendering.",michael_rispoli,1595396780190990342,https://twitter.com/michael_rispoli/status/1595396780190990342,"people underestimate this. think alternative we’ve waiting here. great dx, use front end framework like don’t ship j template rendering.",neutral,0.5183054804801941
2022-11-23 11:57:39+00:00,"Day 122: Tried to build an auto-generating tree view menu for the Astro digital garden I've been working on. Came up with a solution... that only works with client-side JS but I want it to be HTML, generated server-side. 🤦‍♀️Will take a break and consider my options. #100DaysOfCode",labrocadabro,1595386090013310976,https://twitter.com/labrocadabro/status/1595386090013310976,"day 122: tried build auto-generating tree view menu astro digital garden i've working on. came solution... work client-side j want html, generated server-side. 🤦‍♀️will take break consider options. 100daysofcode",negative,0.6246998906135559
2022-11-23 10:55:33+00:00,"What is your Favorite Stack for building Full-stack applications?

1. MERN  
2. MEAN 
3. PERN 
4. T3
5. LEMP 

or Frameworks like Next.js , Nuxt.js, Vite.js, Remix, Svelte, Astro, 

Or something different from above options, comment below 🙌.",raivikas200,1595370463588667392,https://twitter.com/raivikas200/status/1595370463588667392,"favorite stack building full-stack applications? 1. mern 2. mean 3. pern 4. t3 5. lemp framework like next.js , nuxt.js, vite.js, remix, svelte, astro, something different options, comment 🙌.",positive,0.730021595954895
2022-11-23 10:32:29+00:00,Is it just me secretly wishing Ddankong MCs handed Verivery their first win on @showchampion1 ??🤧 Kangmin would always look up to his hyungs/Astro when they won on SC. And now Verivery finally got that first win 🏆 Congratulations!!!,js_moonPH,1595364656692211712,https://twitter.com/js_moonPH/status/1595364656692211712,secretly wishing ddankong mc handed verivery first win 1 ??🤧 kangmin would always look hyungs/astro sc. verivery finally got first win 🏆 congratulations!!!,positive,0.9673970937728882
2022-11-23 08:31:15+00:00,"The premise is that we are killing CRA (create-react-app), but it doesn't have to be React, it can work with any SPA framework that is supported by Astro. We are not killing Next.js though :) yet? 😂",JLarky,1595334148155068417,https://twitter.com/JLarky/status/1595334148155068417,"premise killing cra (create-react-app), react, work spa framework supported astro. killing next.js though :) yet? 😂",neutral,0.5307415723800659
2022-11-23 03:52:46+00:00,"Spent some time today mucking around with @astrodotbuild and it was good muck!

I'm appreciating the evolution of JS frameworks as they niche down and focus. Astro and RedwoodJS are both doing this well. You gain freedom by not trying to be all things to all developers.",erchwy,1595264066742026240,https://twitter.com/erchwy/status/1595264066742026240,spent time today mucking around good muck! i'm appreciating evolution j framework niche focus. astro redwoodjs well. gain freedom trying thing developers.,positive,0.964350700378418
2022-11-23 02:09:40+00:00,"I've tried Next.js, Gatsby, 11ty, and Astro as SSG and found the best image transformation is Gatsby's (though its build time is the worst...)",route360dev,1595238121331101696,https://twitter.com/route360dev/status/1595238121331101696,"i've tried next.js, gatsby, 11ty, astro ssg found best image transformation gatsby's (though build time worst...)",neutral,0.5399302244186401
2022-11-23 00:54:49+00:00,yawa tong homework,astro_js_,1595219284346949638,https://twitter.com/astro_js_/status/1595219284346949638,yawa tong homework,neutral,0.7092870473861694
2022-11-22 21:11:02+00:00,"@Jayphen @JLarky @AdamRackis @Rich_Harris the Astro example (community built) uses Alpine.js, not sure why (probably the person loves Alpine, which is fine!).

But Alpine is the one integration that is going to ship a bunch of JS no matter what you build, so that probably explains why Astro isn't 100 here.",FredKSchott,1595162966474645504,https://twitter.com/FredKSchott/status/1595162966474645504,"_harris astro example (community built) us alpine.js, sure (probably person love alpine, fine!). alpine one integration going ship bunch j matter build, probably explains astro 100 here.",positive,0.6499989032745361
2022-11-22 19:03:58+00:00,If you want to create an airliner go with @reactjs  @nextjs  @vuejs  @nuxt_js  and @Svelte looks good! But if you want a drone that hits its target without any headaches go with @webflow !!! And yes if you are an internet batterer use @eleven_ty  and @astrodotbuild !,onlyyusipo,1595130987889197057,https://twitter.com/onlyyusipo/status/1595130987889197057,want create airliner go _js look good! want drone hit target without headache go !!! yes internet batterer use _ty !,positive,0.8484610319137573
2022-11-22 17:49:35+00:00,"@alvarosabu @danielcroe Thinking about this 🤔..

It would be nice to have this feature in nuxt 3 similar to what astro does with the client:visible directive.

@danielcroe @Atinux @nuxtlabs @nuxt_js @antfu7",therealokoro__,1595112267657646080,https://twitter.com/therealokoro__/status/1595112267657646080,thinking 🤔.. would nice feature nuxt 3 similar astro client:visible directive. _js 7,positive,0.6153616309165955
2022-11-22 16:46:30+00:00,@AdamRackis @Rich_Harris I'm surprised what they are doing if they are shipping less JS than Astro? :),JLarky,1595096395202977794,https://twitter.com/JLarky/status/1595096395202977794,_harris i'm surprised shipping le j astro? :),neutral,0.6640220880508423
2022-11-22 15:29:06+00:00,@stewones @t3dotgg @anshnanda_ @Steve8708 I think you missed the key tho. Reach for Astro to SSG a website (it can evolve into an app w/ islands later). Reach for Quik to build a resumable app (it can grow with more js later).,SirSeanOfLoxley,1595076915018272770,https://twitter.com/SirSeanOfLoxley/status/1595076915018272770,3dotgg _ 8708 think missed key tho. reach astro ssg website (it evolve app w/ island later). reach quik build resumable app (it grow j later).,neutral,0.8812930583953857
2022-11-22 14:04:26+00:00,"@jokotinu @KenjiBaheux @eckhardtdreyer @astrodotbuild These solutions require a bit of client-side JS, but I think in this case it's more than justified :)",charca,1595055609963229188,https://twitter.com/charca/status/1595055609963229188,"solution require bit client-side js, think case justified :)",positive,0.5783222913742065
2022-11-22 12:34:28+00:00,"Zero JS, by default - I love optimizing my websites, and nothing makes me angrier than Kilobytes of unused JS.

With Astro, this is not a problem.",palmiak_fp,1595032967218311169,https://twitter.com/palmiak_fp/status/1595032967218311169,"zero js, default - love optimizing websites, nothing make angrier kilobyte unused js. astro, problem.",positive,0.4819193482398987
2022-11-22 10:14:33+00:00,"So, I'm still learning, and I just figured out how to use dynamic imports for code splitting in Next.JS, and now I'm hooked.

I *WILL* get everything in the green, even if takes a couple days.

(Or, maybe I'll just spend two weeks converting the whole thing to Astro and SolidJS.) https://t.co/CgAlcupzPI",JessePence5,1594997755235434498,https://twitter.com/JessePence5/status/1594997755235434498,"so, i'm still learning, figured use dynamic import code splitting next.js, i'm hooked. *will* get everything green, even take couple days. (or, maybe i'll spend two week converting whole thing astro solidjs.)",positive,0.8306578993797302
