Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-16 06:22:02+00:00,"Microsoft Azure SDK for JavaScript has a new release ""@azure/arm-mariadb_2.1.0"", published at 2022-12-05 02:36:56 (UTC)

#pcb_azure

https://t.co/y8ZquIJz1Z",publiccloudbot,1603636549333262337,https://twitter.com/publiccloudbot/status/1603636549333262337,"microsoft azure sdk javascript new release ""/arm-mariadb_2.1.0"", published 2022-12-05 02:36:56 (utc) pcb_azure",neutral,0.9027116894721985
2022-12-16 04:05:11+00:00,@internationsorg is hiring Back End Engineer #agile #backend #design #engineering #integration #java #kotlin #laravel #lead #mariadb #memcached #other #platform #product #ruby https://t.co/HqW0Lmd61S,remoteindexco,1603602109475299330,https://twitter.com/remoteindexco/status/1603602109475299330,hiring back end engineer agile backend design engineering integration java kotlin laravel lead mariadb memcached platform product ruby,neutral,0.7561717629432678
2022-12-16 01:59:58+00:00,@nixcraft I am writing a report and constructing best practices right now on MySQL/MariaDB warnings.,davidpmclaughli,1603570600244453376,https://twitter.com/davidpmclaughli/status/1603570600244453376,writing report constructing best practice right mysql/mariadb warnings.,neutral,0.8614023327827454
2022-12-16 01:21:48+00:00,"Thank you to all who stopped by the #MariaDB booth!

The team is all smiles after an energizing final day of #DoDIIS22. 😎 Until next time! https://t.co/OxVizeWguv",mariadb,1603560994369724416,https://twitter.com/mariadb/status/1603560994369724416,thank stopped mariadb booth! team smile energizing final day dodiis22. 😎 next time!,positive,0.9789080619812012
2022-12-16 00:42:58+00:00,"tencentcloud-sdk-mariadb (3.0.475): Tencent Cloud Ruby SDK is the official software development kit, which allows Ruby developers to wri https://t.co/VsHdaKBF5u",RubygemsN,1603551223172329474,https://twitter.com/RubygemsN/status/1603551223172329474,"tencentcloud-sdk-mariadb (3.0.475): tencent cloud ruby sdk official software development kit, allows ruby developer wri",neutral,0.811416745185852
2022-12-16 00:27:45+00:00,"MariaDB sent me a link to a ""complimentary Distributed SQL for Dummies"" e-book and I hesitate to open it. Does anyone know if this focus on just their products, or is this another rant about other databases?",ascherbaum,1603547392401461250,https://twitter.com/ascherbaum/status/1603547392401461250,"mariadb sent link ""complimentary distributed sql dummies"" e-book hesitate open it. anyone know focus products, another rant databases?",negative,0.49708420038223267
2022-12-16 00:08:00+00:00,"🏆The #MariaDB Wavemaker Awards for #MariaDBOpenWorks 2023 is taking submissions! 🏆

Make sure to nominate those making a splash to be recognized for one of the 5️⃣ different categories: https://t.co/nM7YFL4pWa 

We can’t wait to see who wins! https://t.co/mC4hlA60tr",mariadb,1603542421190586368,https://twitter.com/mariadb/status/1603542421190586368,🏆the mariadb wavemaker award mariadbopenworks 2023 taking submissions! 🏆 make sure nominate making splash recognized one 5️⃣ different categories: can’t wait see wins!,positive,0.9765006303787231
2022-12-15 23:32:00+00:00,"As the volume, velocity, and variety of #data grows, so does the challenge for application #developers.

Let your worries slip away with #MariaDB #SkySQL, an established #DBaaS. Explore how to take your application further. 👇
https://t.co/82722wNIIJ",mariadb,1603533361925869569,https://twitter.com/mariadb/status/1603533361925869569,"volume, velocity, variety data grows, challenge application developers. let worry slip away mariadb skysql, established dbaas. explore take application further. 👇",neutral,0.7491623163223267
2022-12-15 22:35:55+00:00,@proxysql ProxySQL 2.4.5 is out! https://t.co/uF0IKgBP0D #proxysql #mysql #mariadb #percona,rickytato,1603519247250079748,https://twitter.com/rickytato/status/1603519247250079748,proxysql 2.4.5 out! proxysql mysql mariadb percona,neutral,0.6707879900932312
2022-12-15 22:23:00+00:00,"Grab your coffee and get ready to read up. ☕🗞️

#MariaDB Senior Director of Engineering Matt White discussed all things #DistributedSQL with @odbmsorg.

Check out what they got into in this can’t-miss conversation: https://t.co/v7u45mN1uI 💬 https://t.co/YZronpwkAT",mariadb,1603515997142523910,https://twitter.com/mariadb/status/1603515997142523910,grab coffee get ready read up. ☕🗞️ mariadb senior director engineering matt white discussed thing distributedsql . check got can’t-miss conversation: 💬,neutral,0.8304054737091064
2022-12-15 21:50:15+00:00,"I once fell inlove with @mariadb i now have a wonderful relationship with Programming, kindly @react to this tweet 
#techsis 
#techbro
#TechPickUplines
#ReactJS",olivebishop_dev,1603507756446715904,https://twitter.com/olivebishop_dev/status/1603507756446715904,"fell inlove wonderful relationship programming, kindly tweet techsis techbro techpickuplines reactjs",positive,0.956601619720459
2022-12-15 21:28:05+00:00,"@danuker1 @henrylim96 @Medium @ThePracticalDev Wordpress or something lighter?
I ran WP on Ubuntu for years, but PHP/OS-upgrades would give MySQL/MariaDB fits. Plus I always worried about exploits. Moving to a static site has lifted a huge mental burden. Editing Markdown isn’t exactly ideal, but worth it for me.",MrChrisWeinert,1603502178970247169,https://twitter.com/MrChrisWeinert/status/1603502178970247169,"1 96 wordpress something lighter? ran wp ubuntu years, php/os-upgrades would give mysql/mariadb fits. plus always worried exploits. moving static site lifted huge mental burden. editing markdown isn’t exactly ideal, worth me.",negative,0.7295096516609192
2022-12-15 21:15:00+00:00,"Take the leap and break free from #Oracle.

Any time is a good time to plan your migration to #MariaDB. Learn how much your organization can save and some migration best practices in our on-demand webinar.
https://t.co/aFaTMQ6tTR",mariadb,1603498884860354560,https://twitter.com/mariadb/status/1603498884860354560,take leap break free oracle. time good time plan migration mariadb. learn much organization save migration best practice on-demand webinar.,neutral,0.5581701993942261
2022-12-15 20:31:07+00:00,Requesting assistance with a template that requires MariaDB https://t.co/Q6xoRxVKsG,QuillonHub,1603487842419761168,https://twitter.com/QuillonHub/status/1603487842419761168,requesting assistance template requires mariadb,neutral,0.7989836931228638
2022-12-15 20:12:05+00:00,"Unplanned events can be rescued with an effective backup and restore strategy.

Discover the components of a comprehensive plan with #MariaDB.

Kiss those hard times goodbye. 👋
https://t.co/gxlcWoij3V",mariadb,1603483051136278542,https://twitter.com/mariadb/status/1603483051136278542,unplanned event rescued effective backup restore strategy. discover component comprehensive plan mariadb. kiss hard time goodbye. 👋,neutral,0.6011735200881958
2022-12-15 19:45:58+00:00,"Mastering MariaDB (English Edition): Debug, secure, and back up your data for optimum server performance with MariaDB RARAAPP

https://t.co/zMuZFzehwq https://t.co/rY4uMBHVL7",ETerry64,1603476477688680449,https://twitter.com/ETerry64/status/1603476477688680449,"mastering mariadb (english edition): debug, secure, back data optimum server performance mariadb raraapp",neutral,0.6341545581817627
2022-12-15 17:54:00+00:00,"Native, modern adapters for fast data analysis.

That’s the Power BI Adapter. 💥

Install it today to enable quick analysis and aggregation of data natively in #MariaDB!
https://t.co/2gDBIDdauN",mariadb,1603448301004521472,https://twitter.com/mariadb/status/1603448301004521472,"native, modern adapter fast data analysis. that’s power bi adapter. 💥 install today enable quick analysis aggregation data natively mariadb!",positive,0.8962789177894592
2022-12-15 16:35:48+00:00,"Didn’t catch our Director of Strategic Cloud Alliances @kevfarl talk with @theCUBE’s @JohnWalls21 at @awscloud #reInvent?

We have the link to get you up to speed.

Spoiler alert: #SkySQL was mentioned. 🤫

https://t.co/nzWEV5IqFV https://t.co/yKIYqTUWIy",mariadb,1603428621624180736,https://twitter.com/mariadb/status/1603428621624180736,didn’t catch director strategic cloud alliance talk ’s 21 reinvent? link get speed. spoiler alert: skysql mentioned. 🤫,negative,0.5141809582710266
2022-12-15 16:11:44+00:00,"MariaDb problems ""connection refused"" after restored backup https://t.co/1xnTtoffq3 #synoforum #synology #NAS",SynoForum_com,1603422567607435264,https://twitter.com/SynoForum_com/status/1603422567607435264,"mariadb problem ""connection refused"" restored backup synoforum synology na",negative,0.6333585381507874
2022-12-15 15:39:36+00:00,#devops #database How to create MariaDB instance in AWS RDS https://t.co/4okXMceLlD,wefactorit,1603414479068606464,https://twitter.com/wefactorit/status/1603414479068606464,devops database create mariadb instance aws rds,neutral,0.8873323202133179
2022-12-15 15:02:49+00:00,"You know what time it is? It’s time to focus on optimizing your apps. 

In just a few minutes, you can give your mission-critical apps the attention they deserve by using #Docker to spin up a #MariaDB #database in a #JavaScript environment. 👇
https://t.co/08c8ixhY5G",mariadb,1603405223900467202,https://twitter.com/mariadb/status/1603405223900467202,"know time is? it’s time focus optimizing apps. minutes, give mission-critical apps attention deserve using docker spin mariadb database javascript environment. 👇",neutral,0.7142345905303955
2022-12-15 14:04:14+00:00,@kastauyra @jfg956 @MySQL @mariadb @planetmysql @planetscaledata I don’t recall you liked trolling ;),lefred,1603390479680172032,https://twitter.com/lefred/status/1603390479680172032,956 don’t recall liked trolling ;),neutral,0.49067527055740356
2022-12-15 14:00:00+00:00,"Do you need to know if you’re running @MariaDB or @MySQL? Run this query:
SELECT @@version LIKE '%MariaDB%'; #MariaDB #MySQL #opensource https://t.co/AwZyxDcmek",vettabase,1603389413219868675,https://twitter.com/vettabase/status/1603389413219868675,need know you’re running ? run query: select @ like '%mariadb%'; mariadb mysql opensource,neutral,0.8919212818145752
2022-12-15 13:44:28+00:00,"@jfg956 @MySQL @mariadb @planetmysql @planetscaledata To be clear, I am not going to blog about window functions. I just grepped MySQL source tree for ""MariaDB"" for trolling fun. I am going to blog about something else later though",kastauyra,1603385503214342145,https://twitter.com/kastauyra/status/1603385503214342145,"956 clear, going blog window functions. grepped mysql source tree ""mariadb"" trolling fun. going blog something else later though",positive,0.705834150314331
2022-12-15 13:43:47+00:00,@lefred @kastauyra @MySQL @mariadb @planetmysql @PlanetMysqlComT for the win !,jfg956,1603385332635926529,https://twitter.com/jfg956/status/1603385332635926529,win !,positive,0.7722217440605164
2022-12-15 13:42:45+00:00,"@kastauyra @MySQL @mariadb @planetmysql At first, I asked myself why you wanted to blog about this on PlanetScale / @planetscaledata, then I saw LeFred's tweet, re-read, and understood.",jfg956,1603385074380115970,https://twitter.com/jfg956/status/1603385074380115970,"first, asked wanted blog planetscale / , saw lefred's tweet, re-read, understood.",neutral,0.8825305104255676
2022-12-15 13:40:54+00:00,"@lefred @kastauyra @MySQL @mariadb @planetmysql There is also a non-beta version, I am yet to advertise it.
https://t.co/dubPY0DIfS",jfg956,1603384606132408321,https://twitter.com/jfg956/status/1603384606132408321,"also non-beta version, yet advertise it.",negative,0.564067542552948
2022-12-15 13:00:00+00:00,"Top MySQL story: @IshSookun: '😎 SQLite is loved more than #MSSQL, #MySQL and #MariaDB.

Source: #StackOverFlowDeveloperSurvey2022 ' https://t.co/k46mm9XRTJ, see more https://t.co/Texu1j8Cyc",i4isp,1603374313909927940,https://twitter.com/i4isp/status/1603374313909927940,"top mysql story: : '😎 sqlite loved mssql, mysql mariadb. source: stackoverflowdevelopersurvey2022 ' see",positive,0.9441009759902954
2022-12-15 11:57:00+00:00,"We Provide Wordpress Hosting

WordPress is a free and open-source content management system written in PHP and paired with a MySQL or MariaDB database...

Buy your hosting now with Hosting by AliTech

https://t.co/px1YCyIQRC
https://t.co/5pCay9NlQm
https://t.co/G55OvKGOeF https://t.co/4wgZFOlgq9",hostingalitech,1603358458543280130,https://twitter.com/hostingalitech/status/1603358458543280130,provide wordpress hosting wordpress free open-source content management system written php paired mysql mariadb database... buy hosting hosting alitech,neutral,0.7991721034049988
2022-12-15 11:52:53+00:00,"@simonplend Oh, had no idea about your stream, but it may depend on whether this is done via the database prompt or in a file -- for multiple lines in the prompt, you absolutely must terminate w/ a semicolon (at least for MariaDB) otherwise it won't execute and you won't be able to exit.",DerekNonGeneric,1603357424693411844,https://twitter.com/DerekNonGeneric/status/1603357424693411844,"oh, idea stream, may depend whether done via database prompt file -- multiple line prompt, absolutely must terminate w/ semicolon (at least mariadb) otherwise execute able exit.",neutral,0.8061493635177612
2022-12-15 10:30:25+00:00,"@kastauyra @MySQL @mariadb @planetmysql I suggest you do it anyway. I didn't use @planetmysql for more than two years, not even as a reader. Also, removing my personal blog from there didn't affect Google Analytics graphs or its ranking in Google in any way.",FedericoRazzol1,1603336672032313347,https://twitter.com/FedericoRazzol1/status/1603336672032313347,"suggest anyway. use two years, even reader. also, removing personal blog affect google analytics graph ranking google way.",neutral,0.834154486656189
